date,home_team,away_team,elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight,target
2021-09-09,Brazil,Peru,292.66541803545874,20.0,0.29999999999999993,0.29999999999999993,0.30000000000000004,1.3,1.5999999999999999,0.5,2.0,0
2021-09-09,Ecuador,Uruguay,-147.8059414630336,-42.0,-0.30000000000000004,-0.15000000000000002,0.09999999999999998,-0.7,-0.6000000000000001,-0.16666666666666669,2.0,2
2021-09-09,Bolivia,Argentina,-541.7521970743683,-76.0,-0.8,-0.6000000000000001,-0.7,-1.4000000000000001,-2.1,-0.6666666666666667,2.0,2
2021-09-09,Argentina,Bolivia,541.7521970743683,76.0,0.8,0.6000000000000001,0.7,1.4000000000000001,2.1,0.6666666666666667,2.0,0
2021-09-24,El Salvador,Guatemala,58.565869252754965,58.0,0.0,-0.15000000000000002,-1.5,0.09999999999999998,-1.4,-0.09230769230769231,0.5,2
2021-09-24,Guatemala,El Salvador,-58.565869252754965,-58.0,-0.0,0.15000000000000002,1.5,-0.09999999999999998,1.4,0.09230769230769231,0.5,0
2021-09-30,Liberia,Egypt,-137.01497353080526,-96.0,-0.4,-0.45000000000000007,-0.9999999999999999,-0.7000000000000001,-1.7,-0.17619047619047623,0.5,2
2021-09-30,Egypt,Liberia,137.01497353080526,96.0,0.4,0.45000000000000007,0.9999999999999999,0.7000000000000001,1.7,0.17619047619047623,0.5,0
2021-10-01,Bangladesh,Sri Lanka,-33.56163135490283,16.0,0.1,0.15,-0.09999999999999998,1.6,1.5,0.0666666666666666,1.0,0
2021-10-01,Nepal,Maldives,9.9197231826206,-10.0,-0.0,0.09999999999999998,-0.0,0.8,0.8,0.011111111111111183,1.0,0
2021-10-01,Maldives,Nepal,-9.9197231826206,10.0,0.0,-0.09999999999999998,0.0,-0.8,-0.8,-0.011111111111111183,1.0,2
2021-10-01,Sri Lanka,Bangladesh,33.56163135490283,-16.0,-0.1,-0.15,0.09999999999999998,-1.6,-1.5,-0.0666666666666666,1.0,2
2021-10-04,Nepal,Sri Lanka,62.88293604719411,37.0,0.3,0.45,0.6000000000000001,2.0,2.5999999999999996,0.17777777777777778,1.0,0
2021-10-04,Sri Lanka,Nepal,-62.88293604719411,-37.0,-0.3,-0.45,-0.6000000000000001,-2.0,-2.5999999999999996,-0.17777777777777778,1.0,2
2021-10-04,India,Bangladesh,182.2512718950502,82.0,0.39999999999999997,0.2,0.5,0.5,1.0,0.1333333333333334,1.0,1
2021-10-04,Bangladesh,India,-182.2512718950502,-82.0,-0.39999999999999997,-0.2,-0.5,-0.5,-1.0,-0.1333333333333334,1.0,1
2021-10-06,Morocco,Guinea-Bissau,222.90993376349684,72.0,0.20000000000000007,0.25,0.10000000000000009,0.8,0.9,0.28333333333333327,2.0,0
2021-10-06,Bahrain,Curaçao,89.06670373503562,-12.0,0.0,0.050000000000000044,0.8999999999999999,-0.4,0.5,-0.012121212121212088,0.5,0
2021-10-06,Curaçao,Bahrain,-89.06670373503562,12.0,-0.0,-0.050000000000000044,-0.8999999999999999,0.4,-0.5,0.012121212121212088,0.5,2
2021-10-06,Italy,Spain,82.10189190652318,3.0,0.0,0.10000000000000009,-0.5,0.30000000000000004,-0.20000000000000018,0.10000000000000009,1.5,2
2021-10-06,Guinea-Bissau,Morocco,-222.90993376349684,-72.0,-0.20000000000000007,-0.25,-0.10000000000000009,-0.8,-0.9,-0.28333333333333327,2.0,2
2021-10-06,Malaysia,Jordan,-120.80945764696571,-61.0,-0.09999999999999998,-0.050000000000000044,0.3999999999999999,-0.09999999999999987,0.30000000000000004,-0.2666666666666666,0.5,2
2021-10-06,Jordan,Malaysia,120.80945764696571,61.0,0.09999999999999998,0.050000000000000044,-0.3999999999999999,0.09999999999999987,-0.30000000000000004,0.2666666666666666,0.5,0
2021-10-06,Guinea,Sudan,57.05945534918942,51.0,0.19999999999999996,0.15000000000000002,-0.09999999999999987,0.20000000000000007,0.1,0.11666666666666659,2.0,1
2021-10-06,Spain,Italy,-82.10189190652318,-3.0,-0.0,-0.10000000000000009,0.5,-0.30000000000000004,0.20000000000000018,-0.10000000000000009,1.5,0
2021-10-06,Sudan,Guinea,-57.05945534918942,-51.0,-0.19999999999999996,-0.15000000000000002,0.09999999999999987,-0.20000000000000007,-0.1,-0.11666666666666659,2.0,1
2021-10-07,Argentina,Paraguay,273.1664522296892,29.0,0.5,0.39999999999999997,0.8999999999999999,0.6,1.5,0.33333333333333337,2.0,1
2021-10-07,Honduras,Costa Rica,-44.535584717146094,-19.0,-0.09999999999999998,-0.09999999999999998,0.20000000000000007,-0.30000000000000004,-0.10000000000000003,0.0,2.0,1
2021-10-07,India,Sri Lanka,167.68222000686774,98.0,0.7,0.45,0.5,2.0,2.5,0.19999999999999998,1.0,1
2021-10-07,Jamaica,United States,-269.3581257847195,-46.0,-0.7000000000000001,-0.5,-1.0,-1.2,-2.2,-0.36666666666666664,2.0,2
2021-10-07,Paraguay,Argentina,-273.1664522296892,-29.0,-0.5,-0.39999999999999997,-0.8999999999999999,-0.6,-1.5,-0.33333333333333337,2.0,1
2021-10-07,Uruguay,Colombia,20.662292078236305,4.0,0.10000000000000009,0.09999999999999998,-0.19999999999999996,0.5,0.3,0.09999999999999998,2.0,1
2021-10-07,Vietnam,China PR,-47.34113627234251,-20.0,-0.19999999999999996,0.09999999999999998,-0.6000000000000001,-0.0,-0.6000000000000001,-0.1333333333333333,2.0,2
2021-10-07,Mexico,Canada,11.490384029323877,42.0,0.09999999999999998,0.10000000000000009,-0.30000000000000004,0.29999999999999993,0.0,0.0,2.0,1
2021-10-07,Chile,Peru,-74.67445159073054,-2.0,-0.19999999999999998,-0.10000000000000003,-0.6,0.5999999999999999,-0.0,-0.03333333333333327,2.0,2
2021-10-07,Tunisia,Mauritania,226.66857882916202,79.0,0.4,0.30000000000000004,0.7,0.5,1.2,0.25555555555555554,2.0,0
2021-10-07,Madagascar,Congo DR,-84.12500579276798,-33.0,-0.3,-0.10000000000000003,0.7000000000000001,-0.5,0.2,-0.11212121212121218,2.0,2
2021-10-07,Brazil,Venezuela,468.14638056545004,47.0,0.7000000000000001,0.6,1.0,1.3,2.3,0.6666666666666667,2.0,0
2021-10-07,Lebanon,Iraq,-146.38981372891294,-25.0,-0.2,-0.30000000000000004,-0.4999999999999999,-0.5,-1.0,-0.2666666666666666,2.0,1
2021-10-07,Mali,Kenya,105.68038107448638,41.0,-0.29999999999999993,-0.050000000000000044,-0.09999999999999987,0.4,0.3,-0.033333333333333326,2.0,0
2021-10-07,Tanzania,Benin,-95.88422232678181,-50.0,0.29999999999999993,-0.15000000000000002,0.09999999999999998,-0.40000000000000013,-0.30000000000000004,-0.1363636363636364,2.0,2
2021-10-07,Oman,Australia,-138.96846807839052,-46.0,-0.19999999999999996,-0.30000000000000004,-1.9000000000000001,-0.39999999999999997,-2.3,-0.30000000000000004,2.0,2
2021-10-07,France,Belgium,-71.2881612655408,-3.0,-0.20000000000000007,-0.09999999999999998,-0.19999999999999996,-0.20000000000000007,-0.3999999999999999,-0.06666666666666665,1.5,0
2021-10-07,Zambia,Equatorial Guinea,33.292814485472945,46.0,-0.09999999999999998,-0.050000000000000044,0.10000000000000009,-0.09999999999999987,-0.0,-0.044871794871794934,2.0,2
2021-10-07,Costa Rica,Honduras,44.535584717146094,19.0,0.09999999999999998,0.09999999999999998,-0.20000000000000007,0.30000000000000004,0.10000000000000003,-0.0,2.0,1
2021-10-07,Syria,Korea Republic,-91.46838091114182,-45.0,-0.4,-0.3,-0.7,-0.3999999999999999,-1.1,-0.1333333333333333,2.0,2
2021-10-07,Belgium,France,71.2881612655408,3.0,0.20000000000000007,0.09999999999999998,0.19999999999999996,0.20000000000000007,0.3999999999999999,0.06666666666666665,1.5,2
2021-10-07,El Salvador,Panama,29.26604405962462,3.0,-0.3,-0.25,-1.1,0.19999999999999996,-0.9,-0.09999999999999998,2.0,0
2021-10-07,Ecuador,Bolivia,248.66530179681513,31.0,0.30000000000000004,0.09999999999999998,-0.19999999999999996,0.8000000000000003,0.6,0.2666666666666667,2.0,0
2021-10-07,Venezuela,Brazil,-468.14638056545004,-47.0,-0.7000000000000001,-0.6,-1.0,-1.3,-2.3,-0.6666666666666667,2.0,2
2021-10-07,United Arab Emirates,IR Iran,-157.4124222127648,-47.0,-0.19999999999999996,-0.15000000000000002,-0.10000000000000009,-0.4,-0.5,-0.06666666666666676,2.0,2
2021-10-07,Kenya,Mali,-105.68038107448638,-41.0,0.29999999999999993,0.050000000000000044,0.09999999999999987,-0.4,-0.3,0.033333333333333326,2.0,2
2021-10-07,United States,Jamaica,269.3581257847195,46.0,0.7000000000000001,0.5,1.0,1.2,2.2,0.36666666666666664,2.0,0
2021-10-07,Panama,El Salvador,-29.26604405962462,-3.0,0.3,0.25,1.1,-0.19999999999999996,0.9,0.09999999999999998,2.0,2
2021-10-07,Mauritania,Tunisia,-226.66857882916202,-79.0,-0.4,-0.30000000000000004,-0.7,-0.5,-1.2,-0.25555555555555554,2.0,2
2021-10-07,Maldives,Bangladesh,51.89941894782851,31.0,0.0,0.0,0.30000000000000004,-0.3999999999999999,-0.10000000000000009,0.1,1.0,0
2021-10-07,Canada,Mexico,-11.490384029323877,-42.0,-0.09999999999999998,-0.10000000000000009,0.30000000000000004,-0.29999999999999993,-0.0,-0.0,2.0,1
2021-10-07,IR Iran,United Arab Emirates,157.4124222127648,47.0,0.19999999999999996,0.15000000000000002,0.10000000000000009,0.4,0.5,0.06666666666666676,2.0,0
2021-10-07,Korea Republic,Syria,91.46838091114182,45.0,0.4,0.3,0.7,0.3999999999999999,1.1,0.1333333333333333,2.0,0
2021-10-07,Liberia,Cabo Verde,-18.80103067474306,-67.0,-0.09999999999999998,-0.15000000000000002,-0.7000000000000001,-0.09999999999999987,-0.8,0.05288461538461542,2.0,2
2021-10-07,Equatorial Guinea,Zambia,-33.292814485472945,-46.0,0.09999999999999998,0.050000000000000044,-0.10000000000000009,0.09999999999999987,0.0,0.044871794871794934,2.0,0
2021-10-07,Peru,Chile,74.67445159073054,2.0,0.19999999999999998,0.10000000000000003,0.6,-0.5999999999999999,0.0,0.03333333333333327,2.0,0
2021-10-07,China PR,Vietnam,47.34113627234251,20.0,0.19999999999999996,-0.09999999999999998,0.6000000000000001,0.0,0.6000000000000001,0.1333333333333333,2.0,0
2021-10-07,Saudi Arabia,Japan,-42.08666327580909,-30.0,0.19999999999999996,0.0,-1.6,0.09999999999999998,-1.5,0.06666666666666676,2.0,0
2021-10-07,Colombia,Uruguay,-20.662292078236305,-4.0,-0.10000000000000009,-0.09999999999999998,0.19999999999999996,-0.5,-0.3,-0.09999999999999998,2.0,1
2021-10-07,Rwanda,Uganda,-64.30680042505969,-42.0,0.39999999999999997,0.09999999999999998,0.30000000000000004,0.19999999999999996,0.5,-0.016666666666666607,2.0,2
2021-10-07,Benin,Tanzania,95.88422232678181,50.0,-0.29999999999999993,0.15000000000000002,-0.09999999999999998,0.40000000000000013,0.30000000000000004,0.1363636363636364,2.0,0
2021-10-07,Australia,Oman,138.96846807839052,46.0,0.19999999999999996,0.30000000000000004,1.9000000000000001,0.39999999999999997,2.3,0.30000000000000004,2.0,0
2021-10-07,Japan,Saudi Arabia,42.08666327580909,30.0,-0.19999999999999996,-0.0,1.6,-0.09999999999999998,1.5,-0.06666666666666676,2.0,2
2021-10-07,Sri Lanka,India,-167.68222000686774,-98.0,-0.7,-0.45,-0.5,-2.0,-2.5,-0.19999999999999998,1.0,1
2021-10-07,Bolivia,Ecuador,-248.66530179681513,-31.0,-0.30000000000000004,-0.09999999999999998,0.19999999999999996,-0.8000000000000003,-0.6,-0.2666666666666667,2.0,2
2021-10-07,Cabo Verde,Liberia,18.80103067474306,67.0,0.09999999999999998,0.15000000000000002,0.7000000000000001,0.09999999999999987,0.8,-0.05288461538461542,2.0,0
2021-10-07,Congo DR,Madagascar,84.12500579276798,33.0,0.3,0.10000000000000003,-0.7000000000000001,0.5,-0.2,0.11212121212121218,2.0,0
2021-10-07,Iraq,Lebanon,146.38981372891294,25.0,0.2,0.30000000000000004,0.4999999999999999,0.5,1.0,0.2666666666666666,2.0,1
2021-10-07,Uganda,Rwanda,64.30680042505969,42.0,-0.39999999999999997,-0.09999999999999998,-0.30000000000000004,-0.19999999999999996,-0.5,0.016666666666666607,2.0,0
2021-10-07,Bangladesh,Maldives,-51.89941894782851,-31.0,-0.0,-0.0,-0.30000000000000004,0.3999999999999999,0.10000000000000009,-0.1,1.0,2
2021-10-08,Armenia,Iceland,34.20553026100151,-29.0,-0.10000000000000003,0.35000000000000003,0.19999999999999996,0.8000000000000003,1.0,-0.03333333333333338,2.0,1
2021-10-08,Liechtenstein,North Macedonia,-306.78786037568625,-114.0,-0.19999999999999998,-0.4,-1.2000000000000002,-1.9000000000000001,-3.1,-0.4666666666666667,2.0,2
2021-10-08,Angola,Gabon,-47.02917950760752,-41.0,-0.09999999999999998,-0.15000000000000002,-0.4,0.30000000000000004,-0.1,-0.03333333333333327,2.0,0
2021-10-08,North Macedonia,Liechtenstein,306.78786037568625,114.0,0.19999999999999998,0.4,1.2000000000000002,1.9000000000000001,3.1,0.4666666666666667,2.0,0
2021-10-08,Montenegro,Gibraltar,334.17874641581966,126.0,0.19999999999999998,0.35,0.9,2.0,2.9,0.5333333333333333,2.0,0
2021-10-08,Belarus,Estonia,75.6766647109389,21.0,-0.5,-0.15000000000000002,0.5,-0.8,-0.30000000000000004,-0.12142857142857139,2.0,2
2021-10-08,Cameroon,Mozambique,132.7246021394701,58.0,0.19999999999999996,0.09999999999999998,0.10000000000000009,0.09999999999999998,0.2,0.016666666666666607,2.0,0
2021-10-08,Romania,Germany,-214.83046783691566,-28.0,-0.19999999999999996,-0.09999999999999998,-1.3000000000000003,0.10000000000000009,-1.2000000000000002,-0.09999999999999998,2.0,2
2021-10-08,Slovenia,Malta,233.49547351433603,107.0,0.39999999999999997,0.25000000000000006,0.19999999999999996,0.9,1.1,0.3666666666666667,2.0,0
2021-10-08,Germany,Romania,214.83046783691566,28.0,0.19999999999999996,0.09999999999999998,1.3000000000000003,-0.10000000000000009,1.2000000000000002,0.09999999999999998,2.0,0
2021-10-08,Slovakia,Russia,-107.93460748064786,-1.0,-0.39999999999999997,-0.09999999999999998,-0.10000000000000009,-0.19999999999999996,-0.3,-0.0,2.0,2
2021-10-08,Burkina Faso,Djibouti,324.7020890016945,123.0,0.2,0.2,0.4,1.6,2.0,0.44999999999999996,2.0,0
2021-10-08,Algeria,Niger,361.6778165100993,89.0,0.5,0.6,2.7,0.9999999999999999,3.7,0.04999999999999993,2.0,0
2021-10-08,Norway,Türkiye,76.7910016677854,2.0,0.39999999999999997,0.14999999999999997,0.10000000000000009,0.8999999999999999,1.0,0.09999999999999998,2.0,1
2021-10-08,Mozambique,Cameroon,-132.7246021394701,-58.0,-0.19999999999999996,-0.09999999999999998,-0.10000000000000009,-0.09999999999999998,-0.2,-0.016666666666666607,2.0,2
2021-10-08,Egypt,Libya,140.51139757823876,62.0,0.4,0.5,0.5,1.4,1.9000000000000001,-0.050000000000000044,2.0,0
2021-10-08,Wales,Czechia,-37.79556856711065,12.0,-0.09999999999999998,-0.0,-0.40000000000000013,0.19999999999999996,-0.2,0.06666666666666665,2.0,1
2021-10-08,Iceland,Armenia,-34.20553026100151,29.0,0.10000000000000003,-0.35000000000000003,-0.19999999999999996,-0.8000000000000003,-1.0,0.03333333333333338,2.0,1
2021-10-08,Russia,Slovakia,107.93460748064786,1.0,0.39999999999999997,0.09999999999999998,0.10000000000000009,0.19999999999999996,0.3,0.0,2.0,0
2021-10-08,Latvia,Netherlands,-471.3978024368812,-124.0,-0.39999999999999997,-0.4,-1.4000000000000001,-1.2,-2.5999999999999996,-0.5333333333333334,2.0,2
2021-10-08,Türkiye,Norway,-76.7910016677854,-2.0,-0.39999999999999997,-0.14999999999999997,-0.10000000000000009,-0.8999999999999999,-1.0,-0.09999999999999998,2.0,1
2021-10-08,Czechia,Wales,37.79556856711065,-12.0,0.09999999999999998,0.0,0.40000000000000013,-0.19999999999999996,0.2,-0.06666666666666665,2.0,1
2021-10-08,Malta,Slovenia,-233.49547351433603,-107.0,-0.39999999999999997,-0.25000000000000006,-0.19999999999999996,-0.9,-1.1,-0.3666666666666667,2.0,2
2021-10-08,Côte d'Ivoire,Malawi,208.9949566118596,61.0,0.5,0.29999999999999993,0.7,0.8,1.5,-0.050000000000000044,2.0,0
2021-10-08,Djibouti,Burkina Faso,-324.7020890016945,-123.0,-0.2,-0.2,-0.4,-1.6,-2.0,-0.44999999999999996,2.0,2
2021-10-08,Malawi,Côte d'Ivoire,-208.9949566118596,-61.0,-0.5,-0.29999999999999993,-0.7,-0.8,-1.5,0.050000000000000044,2.0,2
2021-10-08,Libya,Egypt,-140.51139757823876,-62.0,-0.4,-0.5,-0.5,-1.4,-1.9000000000000001,0.050000000000000044,2.0,2
2021-10-08,Cyprus,Croatia,-429.27263211010063,-86.0,-0.7,-0.30000000000000004,-1.2,-0.8,-2.0,-0.26666666666666666,2.0,2
2021-10-08,Croatia,Cyprus,429.27263211010063,86.0,0.7,0.30000000000000004,1.2,0.8,2.0,0.26666666666666666,2.0,0
2021-10-08,Niger,Algeria,-361.6778165100993,-89.0,-0.5,-0.6,-2.7,-0.9999999999999999,-3.7,-0.04999999999999993,2.0,2
2021-10-08,Estonia,Belarus,-75.6766647109389,-21.0,0.5,0.15000000000000002,-0.5,0.8,0.30000000000000004,0.12142857142857139,2.0,0
2021-10-08,Gabon,Angola,47.02917950760752,41.0,0.09999999999999998,0.15000000000000002,0.4,-0.30000000000000004,0.1,0.03333333333333327,2.0,2
2021-10-08,Netherlands,Latvia,471.3978024368812,124.0,0.39999999999999997,0.4,1.4000000000000001,1.2,2.5999999999999996,0.5333333333333334,2.0,0
2021-10-08,Gibraltar,Montenegro,-334.17874641581966,-126.0,-0.19999999999999998,-0.35,-0.9,-2.0,-2.9,-0.5333333333333333,2.0,2
2021-10-09,Scotland,Israel,-3.4223130102514006,35.0,-0.09999999999999998,0.0,-0.7,0.7,0.0,0.1333333333333333,2.0,0
2021-10-09,Morocco,Guinea-Bissau,257.63163605829845,72.0,0.30000000000000004,0.35,0.3999999999999999,1.3,1.7,0.3153846153846154,2.0,0
2021-10-09,Ethiopia,South Africa,-112.85286628673907,-61.0,-0.19999999999999996,-0.15000000000000002,0.3999999999999999,-0.4,0.0,-0.09166666666666667,2.0,2
2021-10-09,Qatar,Portugal,-92.84743429668151,-36.0,-0.39999999999999997,-0.09999999999999998,-0.6000000000000001,-0.3999999999999999,-1.0,0.13333333333333341,0.5,2
2021-10-09,Portugal,Qatar,92.84743429668151,36.0,0.39999999999999997,0.09999999999999998,0.6000000000000001,0.3999999999999999,1.0,-0.13333333333333341,0.5,0
2021-10-09,Austria,Faroe Islands,294.25311247213654,85.0,-0.0,-0.0,-0.20000000000000007,0.19999999999999996,-0.0,0.2,2.0,0
2021-10-09,Guam,Cambodia,-72.68542945079867,-25.0,-0.1,-0.1,0.19999999999999996,1.0999999999999996,1.2999999999999998,-0.0666666666666666,1.0,2
2021-10-09,Georgia,Greece,-149.42153783862568,-50.0,-0.39999999999999997,-0.45,-0.7000000000000001,-0.9999999999999999,-1.7000000000000002,-0.39999999999999997,2.0,2
2021-10-09,Hungary,Albania,131.813378863274,26.0,-0.09999999999999998,-0.09999999999999998,-0.3999999999999999,-0.10000000000000009,-0.5,-0.06666666666666671,2.0,2
2021-10-09,Albania,Hungary,-131.813378863274,-26.0,0.09999999999999998,0.09999999999999998,0.3999999999999999,0.10000000000000009,0.5,0.06666666666666671,2.0,0
2021-10-09,Finland,Ukraine,-36.274039471801416,-28.0,-0.2,-0.25000000000000006,-1.0,0.19999999999999996,-0.7999999999999999,-0.09999999999999998,2.0,2
2021-10-09,Azerbaijan,Republic of Ireland,-171.56833939710373,-67.0,-0.2,-0.14999999999999997,-0.30000000000000004,-0.3999999999999999,-0.7000000000000001,-0.20000000000000007,2.0,2
2021-10-09,England,Andorra,805.3830847683821,153.0,0.5,0.7,1.4,2.3000000000000003,3.7,0.6000000000000001,2.0,0
2021-10-09,Ukraine,Finland,36.274039471801416,28.0,0.2,0.25000000000000006,1.0,-0.19999999999999996,0.7999999999999999,0.09999999999999998,2.0,0
2021-10-09,Bulgaria,Lithuania,218.49743221674726,67.0,0.5,0.30000000000000004,0.4,1.4000000000000001,1.8000000000000003,0.2666666666666667,2.0,2
2021-10-09,Senegal,Namibia,253.79440490299885,86.0,0.20000000000000007,0.20000000000000007,0.5,0.0,0.5,0.31212121212121224,2.0,0
2021-10-09,Sweden,Kosovo,290.7476768534484,91.0,0.09999999999999998,0.19999999999999996,0.10000000000000009,0.4,0.49999999999999994,0.5333333333333333,2.0,0
2021-10-09,Kazakhstan,Bosnia and Herzegovina,-198.41914133793216,-63.0,-0.2,-0.14999999999999997,0.0,-0.5999999999999999,-0.6,-0.36666666666666664,2.0,2
2021-10-09,Cambodia,Guam,72.68542945079867,25.0,0.1,0.1,-0.19999999999999996,-1.0999999999999996,-1.2999999999999998,0.0666666666666666,1.0,0
2021-10-09,Togo,Congo,-73.78360884870472,-44.0,-0.2,-0.2,-0.20000000000000007,-0.19999999999999996,-0.39999999999999997,-0.20634920634920628,2.0,1
2021-10-09,New Zealand,Curaçao,35.81329340226739,-42.0,-0.0,-0.2,-1.0,-0.3999999999999999,-1.4,0.24025974025974028,0.5,0
2021-10-09,San Marino,Poland,-631.4839239474736,-186.0,-0.6,-0.45,-2.0999999999999996,-2.4,-4.5,-0.5666666666666667,2.0,2
2021-10-09,Sudan,Guinea,-50.54867319634741,-51.0,-0.3,-0.04999999999999993,0.30000000000000004,-0.09999999999999998,0.19999999999999998,-0.08095238095238089,2.0,1
2021-10-09,Faroe Islands,Austria,-294.25311247213654,-85.0,0.0,0.0,0.20000000000000007,-0.19999999999999996,0.0,-0.2,2.0,2
2021-10-09,Congo,Togo,73.78360884870472,44.0,0.2,0.2,0.20000000000000007,0.19999999999999996,0.39999999999999997,0.20634920634920628,2.0,1
2021-10-09,Andorra,England,-805.3830847683821,-153.0,-0.5,-0.7,-1.4,-2.3000000000000003,-3.7,-0.6000000000000001,2.0,2
2021-10-09,Curaçao,New Zealand,-35.81329340226739,42.0,0.0,0.2,1.0,0.3999999999999999,1.4,-0.24025974025974028,0.5,2
2021-10-09,Namibia,Senegal,-253.79440490299885,-86.0,-0.20000000000000007,-0.20000000000000007,-0.5,-0.0,-0.5,-0.31212121212121224,2.0,2
2021-10-09,Luxembourg,Serbia,-274.6568268696251,-66.0,-0.3,-0.35000000000000003,-1.0,-0.4999999999999999,-1.5,-0.34523809523809523,2.0,2
2021-10-09,Greece,Georgia,149.42153783862568,50.0,0.39999999999999997,0.45,0.7000000000000001,0.9999999999999999,1.7000000000000002,0.39999999999999997,2.0,0
2021-10-09,South Africa,Ethiopia,112.85286628673907,61.0,0.19999999999999996,0.15000000000000002,-0.3999999999999999,0.4,-0.0,0.09166666666666667,2.0,0
2021-10-09,Guinea-Bissau,Morocco,-257.63163605829845,-72.0,-0.30000000000000004,-0.35,-0.3999999999999999,-1.3,-1.7,-0.3153846153846154,2.0,2
2021-10-09,Zimbabwe,Ghana,-170.5299633026193,-60.0,-0.3,-0.2,-0.5,-0.4999999999999999,-1.0,-0.2833333333333333,2.0,2
2021-10-09,Israel,Scotland,3.4223130102514006,-35.0,0.09999999999999998,-0.0,0.7,-0.7,-0.0,-0.1333333333333333,2.0,2
2021-10-09,Switzerland,Northern Ireland,279.5266558419544,32.0,-0.09999999999999998,0.2,0.7999999999999998,-0.20000000000000007,0.6000000000000001,0.033333333333333326,2.0,0
2021-10-09,Denmark,Moldova,709.100805539138,170.0,0.6000000000000001,0.5499999999999999,1.8000000000000003,1.5999999999999999,3.4,0.6,2.0,0
2021-10-09,Uzbekistan,Malaysia,129.6932477942653,70.0,0.2,-0.09999999999999998,0.0,0.19999999999999996,0.2,0.19999999999999996,0.5,0
2021-10-09,Serbia,Luxembourg,274.6568268696251,66.0,0.3,0.35000000000000003,1.0,0.4999999999999999,1.5,0.34523809523809523,2.0,0
